"patient_id","chain","seed","requested_start","accepted_initial_candidate","saem_start_exact_passed","saem_start_rejection_reason","warmup_acceptance","sampling_acceptance","final_beta","min_ess_x","min_ess_x_squared","min_ess_x_per_ode","saem_component_proposals","saem_component_proposal_fraction","saem_component_acceptance","saem_component_prediction_failure_rate","saem_component_invalid_rate","saem_component_prediction_failures","saem_component_nonfinite_loglik","priorcentral_component_proposals","priorcentral_component_proposal_fraction","priorcentral_component_acceptance","priorcentral_component_prediction_failure_rate","priorcentral_component_invalid_rate","priorcentral_component_prediction_failures","priorcentral_component_nonfinite_loglik","exact_prediction_calls","exact_ode_integrations","population_density_rejections","prediction_failures","nonfinite_loglik"
"117","chain_01",4040004,"saem_x","saem_x",TRUE,NA,0.732,0.454,0.681183366828128,15.6488887956565,14.0132537928539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,751,0,0,6,6
"117","chain_02",4040005,"population_mean","population_mean",TRUE,NA,0.704,0.588,0.654574706387465,24.9737222497801,25.3469440522893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,751,0,0,12,12
"117","chain_03",4040006,"prior_offset_01_plus","prior_offset_01_plus",TRUE,NA,0.52,0.614,0.56152269861813,8.20219263277356,9.79872267119334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,751,0,0,14,14
"117","chain_04",4040007,"prior_offset_01_minus","prior_offset_01_minus",TRUE,NA,0.728,0.462,0.677383249394906,15.9400691226996,15.6445189671511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,751,0,0,11,11
