"patient_id","chain","seed","requested_start","accepted_initial_candidate","saem_start_exact_passed","saem_start_rejection_reason","warmup_acceptance","sampling_acceptance","final_beta","min_ess_x","min_ess_x_squared","min_ess_x_per_ode","saem_component_proposals","saem_component_proposal_fraction","saem_component_acceptance","saem_component_prediction_failure_rate","saem_component_invalid_rate","saem_component_prediction_failures","saem_component_nonfinite_loglik","priorcentral_component_proposals","priorcentral_component_proposal_fraction","priorcentral_component_acceptance","priorcentral_component_prediction_failure_rate","priorcentral_component_invalid_rate","priorcentral_component_prediction_failures","priorcentral_component_nonfinite_loglik","exact_prediction_calls","exact_ode_integrations","population_density_rejections","prediction_failures","nonfinite_loglik"
"3","chain_01",1330004,"saem_x","saem_x",TRUE,NA,0.396,0.302,0.339158811695744,8.5039485293095,8.81657998379961,0.00424984933998476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001,2001,0,0,0
"3","chain_02",1330005,"population_mean","population_mean",TRUE,NA,0.392,0.322,0.325615160461186,8.26306371220159,8.43778914686152,0.00412946712253953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001,2001,0,0,0
"3","chain_03",1330006,"prior_offset_01_plus","prior_offset_01_plus",TRUE,NA,0.393,0.302,0.329181377337144,9.23546353152781,8.8549177752512,0.00461542405373704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001,2001,0,0,0
"3","chain_04",1330007,"prior_offset_01_minus","prior_offset_01_minus",TRUE,NA,0.374,0.371,0.301585859360586,4.14493253631856,4.78507822211648,0.00207143055288284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001,2001,0,0,0
