"patient_id","chain","seed","requested_start","accepted_initial_candidate","saem_start_exact_passed","saem_start_rejection_reason","warmup_acceptance","sampling_acceptance","final_beta","min_ess_x","min_ess_x_squared","min_ess_x_per_ode","saem_component_proposals","saem_component_proposal_fraction","saem_component_acceptance","saem_component_prediction_failure_rate","saem_component_invalid_rate","saem_component_prediction_failures","saem_component_nonfinite_loglik","priorcentral_component_proposals","priorcentral_component_proposal_fraction","priorcentral_component_acceptance","priorcentral_component_prediction_failure_rate","priorcentral_component_invalid_rate","priorcentral_component_prediction_failures","priorcentral_component_nonfinite_loglik","exact_prediction_calls","exact_ode_integrations","population_density_rejections","prediction_failures","nonfinite_loglik"
"122","chain_01",1320004,"saem_x","saem_x",TRUE,NA,0.467,0.378,0.446545059007309,23.0157388592066,23.0436486549693,0.0115021183704181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001,2001,0,0,0
"122","chain_02",1320005,"population_mean","population_mean",TRUE,NA,0.453,0.389,0.43462551161088,19.7139087051351,20.0095095477786,0.00985202833839834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001,2001,0,0,0
"122","chain_03",1320006,"prior_offset_01_plus","prior_offset_01_plus",TRUE,NA,0.451,0.364,0.446548962170994,21.5284093102368,21.6768768359326,0.0107588252424972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001,2001,0,0,0
"122","chain_04",1320007,"prior_offset_01_minus","prior_offset_01_minus",TRUE,NA,0.444,0.405,0.420506283151753,13.4281411079882,14.0461973639369,0.00671071519639589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001,2001,0,0,0
